,0,1,2,3,4
1448,0.0,0.0,0.006660869565217383,-0.0317551724137931,0.0
1449,0.0,0.0,0.0,0.0,0.0
1450,0.015622222222222225,0.0,-0.021413513513513515,-0.13205,0.0
1451,0.0,0.0,0.0,0.0,0.0
1452,0.0,0.03405,0.00894285714285714,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0
1454,0.0,0.0,0.0,0.0,0.0
1455,0.0,-0.007107499999999999,0.007972500000000002,0.0,0.026806153846153848
1456,0.0,0.0,0.09003548387096773,0.07402222222222221,0.0
1457,0.0,0.0,0.0,0.13396666666666665,0.0
1458,-0.037540000000000004,0.0,0.0,-0.07924999999999999,0.0
1459,0.0,0.0,0.0,0.0,0.0
1460,0.0,0.0,0.0,0.0,0.0
1461,0.0,0.0,0.0,0.0,0.0
1462,0.03415,0.0,0.0,0.0,0.08645454545454546
1463,0.0,0.0,0.0,0.015310000000000002,0.0
1464,0.06007333333333333,0.0,0.0,0.0,0.0
1465,-0.00491925925925926,0.027884374999999996,0.032406578947368425,0.0,-0.006455000000000002
1466,0.0,0.0,-0.017550000000000003,0.022476190476190473,0.0
1467,-0.0342,-0.007529032258064518,0.0,-0.020370000000000003,-0.010147826086956527
1468,0.0,0.09798888888888888,0.0,0.052599999999999994,0.0
1469,0.0,0.0,0.0,0.0,0.0
1470,0.0,0.01418888888888889,0.058315000000000006,0.018935616438356163,0.0
1471,0.0,0.0,0.1410833333333333,-0.27115,0.0
1472,0.0,0.0,0.0,0.11745714285714284,0.0
1473,0.002438461538461535,0.0,0.0,0.0,0.0
1474,-0.05851818181818181,0.0,0.0,-0.06369166666666667,0.0
1475,-0.135575,0.0,-0.135575,0.0,0.0
1476,0.0,-0.08038000000000001,0.0,0.02016761904761905,-0.08038000000000001
1477,0.0,0.0,0.0,0.07141333333333333,0.0
1478,0.04057142857142857,0.0,0.055493749999999994,0.0,0.021247058823529414
1479,-0.004285714285714287,0.024977777777777776,-0.017778125,0.012070588235294118,0.024977777777777776
1480,0.0,0.0,0.0,0.0,0.0
1481,0.004747826086956522,0.004747826086956522,0.0,0.05199090909090909,0.0
1482,0.0,0.10606666666666666,-0.18076666666666666,0.04553333333333333,0.10606666666666666
1483,0.0,0.0,0.0,0.0,0.0
1484,0.024836363636363636,0.0,0.0,0.024836363636363636,0.0
1485,0.0,0.0,0.0,0.07339999999999999,0.0
1486,0.0,0.057179999999999995,0.09611739130434782,0.0,0.057179999999999995
1487,0.0,0.06804324324324325,0.0,0.03777777777777778,0.07198695652173913
1488,0.0,0.14784444444444444,-0.026505555555555553,0.03916666666666667,0.0
1489,0.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,0.0
1491,-0.006379166666666665,0.020076470588235296,0.0,0.0,0.0
1492,0.0,0.0,0.0,-0.03478749999999999,0.0
1493,0.0,0.0,0.0,0.0,0.0
1494,0.0,0.0843,0.0,0.0,0.0843
1495,0.0,0.0,-0.3615333333333333,0.0,0.0
1496,0.0,0.0,0.0,0.14365,0.0
1497,0.0,0.0,0.0,0.0,0.0
1498,0.0,0.0,0.0,0.0,0.0
1499,0.0,-0.14244444444444443,-0.020765,0.014378947368421052,0.0
1500,0.0,0.0,0.019168750000000002,-0.027777777777777776,0.0
1501,0.0,0.0,0.039775,0.0,0.0
1502,0.033077272727272726,0.0,0.0,0.0,0.0
1503,0.0,-0.0031758620689655162,0.005510000000000008,-0.022637499999999998,-0.0031758620689655162
1504,0.0,0.0,0.0,0.0,0.0
1505,0.0,0.0,0.0,0.0,0.0
1506,0.08231666666666666,0.0,-0.0742375,-0.00650740740740741,0.0
1507,0.0,0.0,0.0,0.0,0.0
1508,0.0,0.0,-0.042627906976744186,0.0,0.0
1509,-0.03221627906976744,0.0,-0.1186769230769231,0.05735555555555555,0.08603333333333332
1510,0.0,0.0,-0.07747142857142857,0.0,0.0
1511,0.0,0.0,0.0,-0.01204666666666667,-0.01204666666666667
1512,0.0,0.0,0.0,-0.10606666666666666,0.0
1513,0.0,0.0,0.0,0.0,0.0
1514,-0.192925,0.0,0.0,-0.192925,0.0
1515,0.0,0.0,0.0,0.0,0.0
1516,0.0,0.0,0.0,0.04545714285714285,0.0
1517,0.0,0.0412235294117647,-0.02750285714285714,0.015975510204081632,0.0
1518,0.0,0.062625,0.0,0.0,0.0
1519,0.0,0.0,0.0,0.0,0.0
1520,0.013937500000000002,0.013937500000000002,0.0,0.0,0.0
1521,0.0,0.0,-0.04649999999999999,0.0,0.007550000000000001
1522,-0.03615333333333333,0.0,0.0,-0.014066666666666661,0.0
1523,0.017722222222222226,-0.043825,0.0,0.0,0.05174545454545454
1524,-0.049438095238095225,0.0,0.0,-0.13194,0.0
1525,0.0,0.0,0.0,0.0,0.0
1526,0.0,0.036120000000000006,-0.04545714285714285,0.0,0.0
1527,0.0,0.0,-0.15002000000000001,0.0,0.0
1528,-0.006356626506024097,0.0,0.0,0.0,0.0
1529,0.0,0.0,0.0,0.0,0.0
1530,0.015718309859154928,0.023906976744186046,0.004424137931034481,0.0,0.0175566037735849
1531,0.0,0.07903030303030303,0.0,0.0,0.0
1532,0.024187096774193548,0.11161333333333334,0.0017975308641975298,0.08231666666666665,0.03994651162790698
1533,-0.007207692307692307,0.0,0.0,0.0,0.0
1534,0.03613333333333332,0.03653636363636364,0.0,0.0,0.03653636363636364
1535,0.0,0.0,0.119175,0.0,0.0
1536,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,-0.04913793103448276,0.0,0.0
1538,0.0,0.0,0.06072941176470589,0.0,0.0
1539,0.0,-0.069675,0.0,0.02218421052631579,0.0
1540,0.05067272727272727,0.0,0.0,-0.027387500000000006,0.10642173913043479
1541,0.0,0.09581428571428571,-0.01618372093023256,0.07454545454545455,0.01993846153846154
1542,0.0,0.0,0.0,0.0,0.0
1543,0.16631111111111113,0.0,0.0,0.0,0.0
1544,0.044858333333333326,0.17747500000000002,0.0,0.003225,0.0
1545,0.0,0.0,0.0,0.0,0.0
1546,0.0,0.0,0.0,0.0,0.1834846153846154
1547,0.0,0.0,0.0,0.0,0.0
1548,0.0,0.03196,-0.03821111111111111,-0.04123125,0.0
1549,0.03730714285714286,0.11308000000000001,0.06484615384615385,0.0,0.11308000000000001
1550,0.0,-0.015389999999999997,0.0,0.0,-0.015389999999999997
1551,0.0,0.0,0.0,0.0,0.0
1552,0.0,0.12854615384615387,-0.03396666666666667,0.0,0.0
1553,0.18076666666666666,0.0,-0.18076666666666666,0.0,0.0
1554,0.0,0.05918333333333334,0.0,0.0,0.0
1555,0.004929687500000002,0.0,0.0,0.0,0.0
1556,-0.04309811320754717,0.0,-0.015877777777777775,0.0,0.0
1557,0.0,0.03833125,0.0,0.0,0.12704000000000001
1558,0.0,0.0,0.0,0.0,0.0
1559,0.0,0.0,0.0,-0.00831111111111111,0.0516
1560,0.05590833333333333,0.055987499999999996,0.0,0.0,0.0
1561,0.0,0.0,0.0,0.0,0.0
1562,0.0,0.025077777777777775,0.0824,0.0,-0.015478846153846152
1563,0.0,0.0,0.0,0.0,0.0
1564,0.055106666666666665,0.044053968253968255,0.0,0.05303333333333333,-0.017017391304347824
1565,0.10615,0.06392380952380952,-0.03179655172413793,0.0,0.0
1566,-0.0068956521739130475,0.01988928571428572,-0.048664,0.012313793103448274,0.02386666666666667
1567,0.13547142857142858,0.09531666666666666,0.0,0.0,0.0
1568,0.0,0.0,0.0,0.0,0.0
1569,0.0,0.20026000000000002,0.0,0.0,0.20026000000000002
1570,0.0,0.11758750000000001,0.0,0.11758750000000001,0.0
1571,0.024,0.0,0.087125,0.0,0.0
1572,0.0,0.0,0.0,0.0,0.07534545454545455
1573,0.0,0.06378222222222223,0.0,0.0,0.0
1574,0.0,0.036507142857142856,0.0,0.038041666666666654,0.0
1575,0.0,-0.0516,0.0,0.0,-0.0516
1576,-0.005279310344827586,0.07353142857142857,0.0035120000000000004,0.0,0.051254545454545455
1577,0.0,0.0,0.0,0.007111764705882349,0.0
1578,0.0,0.21782,0.0,0.0,0.21782
1579,0.0,0.032549999999999996,0.0,0.038979310344827586,0.032549999999999996
1580,0.0,0.022477777777777777,0.0,0.06225806451612902,0.022477777777777777
1581,0.0,0.0,0.0,0.0,0.0
1582,0.0,0.0,0.0,0.0,0.0
1583,0.0,0.31845,-0.18076666666666666,0.12498000000000001,0.06708000000000001
1584,0.0,0.0,0.0,0.0,0.0
1585,0.0,0.1338833333333333,0.0,0.0,0.0
1586,0.036782352941176474,0.07289714285714285,0.0,0.0,0.0
1587,0.05026542056074766,0.0,0.0,0.033148,0.0
1588,0.0,0.08391176470588235,0.0,0.0,0.0
1589,0.0,0.044875,0.044875,0.0,0.044875
1590,0.0,0.0,0.0,0.0,0.0
1591,0.0,0.18964999999999999,0.0,0.0,0.14721153846153848
1592,0.07104444444444444,0.0,-0.07747142857142857,0.02936923076923077,0.0
1593,0.008384210526315786,0.007253125000000006,0.09541666666666666,0.0,-0.01521199999999999
1594,0.0,0.0,0.0,0.0,0.0
1595,0.0,-0.050575,0.0,0.0,0.0
1596,0.0,0.07345238095238095,0.0,0.0,0.0
1597,0.0,0.0,0.0,0.041900000000000014,0.0
1598,-0.018814285714285717,-0.01481282051282051,-0.00527093023255814,0.0,0.013026562500000002
1599,0.0,-0.011792307692307685,0.0,0.0,-0.011792307692307685
1600,0.0,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0,0.0
1602,0.0,0.06143913043478261,0.0,0.0,0.0
1603,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0625,0.0,0.0
1605,0.09500526315789473,0.0,0.0,0.0,0.0
1606,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0
1608,0.0,0.0,0.0,0.0,0.06462592592592592
1609,0.0,0.0725,0.0,0.0725,0.0725
1610,0.0,0.0,0.0,0.0,0.0
1611,0.0407,0.06568709677419354,-0.13654,0.0544909090909091,0.0
1612,0.0,0.0,0.14741538461538461,0.14741538461538461,0.0
1613,0.0,0.09531666666666666,0.0,0.09531666666666666,0.09531666666666666
1614,0.0,0.0,0.0,0.0,0.0
1615,0.04185,0.0011874999999999976,-0.030127777777777778,0.039926315789473685,-0.01407894736842105
1616,0.0,0.0,0.0,0.0,0.0
1617,0.0,0.044172222222222224,0.0,0.0,0.044172222222222224
1618,0.0,0.0,0.0,0.0,0.0
1619,0.0,0.0,0.0,0.0,0.04915555555555556
1620,0.0,0.0,0.0,0.0,0.0
1621,0.0,0.0,0.0,0.0,0.00518571428571428
1622,0.0,-0.00682,-0.0046,-0.039028571428571426,-0.00682
1623,-0.020849999999999994,0.0,0.0,0.0,-0.020849999999999994
1624,0.0,0.0,0.0,0.0,0.0
1625,0.0,0.0,0.0,0.0,0.0
1626,0.0,0.0,-0.05296666666666666,0.0,0.0
1627,0.0,0.0,0.0,0.0,0.0
1628,-0.028172727272727273,0.0,0.0,0.0,0.09818666666666666
1629,0.021226666666666658,0.028495652173913037,-0.05707272727272727,-0.012143478260869565,0.022876000000000007
1630,0.0,0.0,0.0,-0.11635384615384617,0.0
1631,0.0,0.0,0.0,0.0,0.0
1632,0.0,0.0,0.0,0.0,0.0
1633,0.0,0.0,0.0,0.0,0.11148000000000001
1634,-0.05205833333333333,-0.051513333333333335,0.0,0.0,-0.051513333333333335
1635,0.0038026315789473682,0.11572666666666667,-0.011699999999999999,0.0,0.11572666666666667
1636,-0.012965217391304344,0.0,-0.013315384615384618,0.0,0.037988
1637,0.1044,0.016420689655172415,-0.07348478260869565,0.0,0.04963636363636363
1638,0.0,0.0,0.0,0.0,0.04282142857142857
1639,0.0,0.04404,0.0,0.0,0.04404
1640,0.0,0.11184545454545455,0.0,0.0398,0.11184545454545455
1641,0.0,-0.032812499999999994,0.06712666666666667,0.0,0.047326086956521726
1642,0.0,0.0,0.0,0.0,0.0
1643,0.0,0.0,-0.404775,0.0,0.0
1644,0.009177777777777778,0.09359999999999999,-0.03435068493150685,-0.042749999999999996,0.09359999999999999
1645,0.0,0.0,0.0,0.0,-0.012299999999999995
1646,0.0,-0.0068000000000000005,-0.09273333333333333,0.0,0.063825
1647,0.009127272727272727,0.0,0.0,0.0,0.0
1648,0.0,0.0,0.0,-0.045547619047619045,0.040281250000000005
1649,0.0886096153846154,0.023911111111111116,0.021435999999999997,0.0,0.09693061224489798
1650,0.0,0.10041249999999999,0.0,0.0,0.10041249999999999
1651,0.0,0.13808,0.0,0.0,0.13808
1652,0.0,0.0,0.053344444444444444,0.0,0.0
1653,0.0,0.08523333333333333,0.0,0.0,0.0
1654,0.0,0.0620625,0.0620625,0.0,0.0
1655,0.0,-0.010592592592592593,-0.135575,-0.0681,0.02003529411764706
1656,0.0,0.0,0.0,0.0,0.0
1657,0.08808,0.037969491525423726,-0.028195454545454544,0.0,0.031440425531914895
1658,0.04761333333333334,0.03539411764705882,0.039345161290322575,0.030180952380952374,0.052060439560439556
1659,0.0,-0.06067,0.0,0.0,0.0
1660,0.0,0.013317948717948723,0.0,0.012680769230769235,0.013317948717948723
1661,0.0,0.0,-0.135575,0.0,0.0
1662,0.0,0.0,0.21546000000000004,0.0,0.0
1663,0.0,0.06943333333333333,-0.080525,0.0,0.030861538461538468
1664,0.0,0.14668571428571428,0.0,0.0,0.16107894736842104
1665,0.0,0.04893333333333333,0.0,0.0,0.0
1666,0.0,0.0,0.0,0.0,0.0
1667,0.021054545454545458,0.0,0.0,0.0,0.0
1668,0.0,0.0,0.0,0.0,0.0
1669,0.0,0.04348333333333333,0.0,0.0,0.04348333333333333
1670,0.03730555555555555,0.0,0.060030769230769235,0.07646666666666666,0.06815333333333333
1671,0.0,0.06337272727272728,0.0,0.0,0.05378709677419355
1672,0.0,0.0154328125,0.0,-0.04262380952380952,-0.005232283464566929
1673,0.0,0.08906666666666666,0.0,0.03496521739130434,0.08906666666666666
1674,0.0,0.0,0.0,0.0,0.0
1675,0.0,0.0,0.0,0.0,0.16758
1676,0.08898461538461538,0.0,0.0,0.0,0.07043571428571428
1677,0.06286438356164384,0.07304736842105264,0.07738571428571428,0.0,0.0666234375
1678,0.0,0.0,0.0,0.0,0.06981538461538461
1679,0.0,0.06557500000000001,0.049276237623762376,0.0,0.05729788732394367
1680,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0
1682,0.0,-0.018820512820512822,0.0430764705882353,0.0,0.04130681818181818
1683,0.0,-0.14944545454545455,-0.10846,0.0,-0.022022222222222207
1684,0.042835000000000005,0.09244571428571428,0.0017142857142857168,0.0,0.07615352112676056
1685,0.0,0.0,0.0,0.0,0.0
1686,0.0,0.0,0.0,0.0,0.0075448717948717915
1687,0.0,0.0,0.0,0.0,0.0
1688,0.0,-0.010028947368421054,0.0,0.0,0.04536144578313253
1689,0.0,0.0,0.0372044776119403,0.0,0.04240454545454546
1690,0.0516,0.0,0.0,0.0,0.0
1691,0.050591428571428565,0.016381159420289858,0.01832608695652174,-0.006033333333333335,0.08203043478260869
1692,0.0,0.05870588235294118,0.11744814814814815,0.0,0.0865725
1693,0.0,0.0,0.0,0.0,0.0
1694,0.0,0.07598461538461539,0.0,0.0,0.07598461538461539
1695,0.0,0.0,0.0,0.0,0.0
1696,0.0,0.0,0.0,0.0,0.06928947368421053
1697,0.0,0.06857090909090909,0.0,0.0,0.10337191011235955
1698,0.0,0.10414999999999999,0.0,0.0,0.10414999999999999
1699,0.0,0.0,0.0,0.0,0.0
1700,0.0,-0.01951111111111112,0.0,0.0,0.06335555555555554
1701,0.0,0.0,0.0,0.0,0.0
1702,0.0,0.01853333333333334,0.0,-0.0516,0.01853333333333334
1703,0.0,0.0,0.07015526315789472,0.0,-0.029880000000000004
1704,0.0,0.0,0.0,0.0,0.0
1705,0.0,-0.03818,0.0,0.0,0.19385
1706,0.0,0.036338461538461535,-0.04829714285714286,0.0,0.0951642857142857
1707,0.0,0.028386666666666664,0.0,0.0150625,0.028386666666666664
1708,0.0,0.0,0.0,0.0,0.0
1709,0.0,-0.013473239436619718,0.0025219512195121946,0.07390833333333333,-0.0057203703703703705
1710,0.0,0.0,0.0,0.0,0.0
1711,0.0,0.0,0.08134166666666667,0.0,0.05433888888888889
1712,0.0,0.0,0.0,0.0,0.0
1713,0.0,0.0,0.0,0.0,0.0761
1714,0.0,0.0,0.0,0.0,0.14384285714285713
1715,0.0,0.0,0.0,0.0,0.14254285714285714
1716,0.0,0.0,0.0,0.0,0.0
1717,0.0,0.0,0.0,0.0,0.20613333333333334
1718,0.0,0.0,0.0,0.0,0.0
1719,0.0,0.0,0.0,0.0,0.0
1720,0.08692439024390244,0.078764,0.078764,0.08692439024390244,0.078764
1721,0.0,0.13155454545454545,0.0,0.17754999999999999,0.17754999999999999
1722,0.0,0.07224000000000001,0.0,0.0,0.07224000000000001
1723,0.0,0.0,0.053224999999999995,0.0,0.09434333333333333
1724,0.0,0.0,0.0,0.0,0.0
1725,-0.034499999999999996,0.0,-0.034499999999999996,0.0,0.0
1726,0.0,0.0,0.0,0.0658923076923077,0.0658923076923077
1727,0.0,0.0,0.0,0.0,0.0
1728,0.0,0.0,0.16635,0.0,0.0
1729,0.0,0.0,0.0,0.0,0.07851666666666667
1730,0.0,0.08423,0.0,0.0,0.08423
1731,0.0,0.0,0.0,0.0,0.09787812500000001
1732,0.05865454545454545,0.0,-0.02486136363636364,0.0,0.0
1733,0.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0
1735,0.0,-0.04607,0.0015055555555555586,0.0,0.0
1736,0.0,0.0,0.0,0.0,0.0
1737,0.0,0.0,0.0,0.0,0.0
1738,0.0,0.0,-0.08475454545454546,-0.05055384615384616,0.0
1739,0.0,0.0,-0.011700000000000002,0.0,0.0
1740,0.0,0.0,0.0,0.0,0.0
1741,0.0,0.0,0.0,0.0,0.0
1742,0.0,0.0,-0.03527857142857143,-0.09006923076923078,0.0
1743,0.0,0.0,0.0,0.0,0.0
1744,0.0,0.0,-0.045941666666666665,0.0,0.0
1745,0.0,0.0,0.0,0.0,0.0
1746,0.0,0.0,0.10414999999999999,0.0,0.0
1747,-0.049300000000000004,0.0,-0.17728750000000001,0.0,0.0
1748,0.0,0.0,0.0,0.0,0.0
1749,0.0,0.0,0.0,-0.09425,0.0
1750,0.0,0.0,0.0,0.0,0.0
1751,0.0,0.0,0.0,-0.031412499999999996,0.0
1752,0.0,0.0,0.060214285714285706,0.0,0.0
1753,0.0,-0.002911111111111111,0.0,0.0,-0.002911111111111111
1754,0.0,0.0,0.0,0.0,0.0
1755,0.0,0.0,0.0,0.0,0.0
1756,0.0,0.0,0.0,0.0,0.0
1757,0.0,0.004541176470588236,-0.08857096774193549,-0.055580952380952384,0.01102857142857143
1758,0.0,0.0,0.0,-0.01551904761904762,0.0
1759,0.0,0.021644444444444445,0.021644444444444445,0.0,0.021644444444444445
1760,0.0,0.0,0.0,0.0282875,0.0
1761,0.0,0.0,0.0,0.0,0.0
1762,0.04013333333333333,0.0,-0.09861538461538462,0.0,0.0
1763,0.0,0.0,0.0,0.0,0.0
1764,0.0,-0.004761538461538459,0.0,0.0,-0.004761538461538459
1765,0.0,0.0,0.0,0.0,0.0
1766,-0.014082608695652175,0.0,0.0,0.0,0.0
1767,0.0,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.0,0.0
1769,0.0,0.04893333333333333,0.0,6.071428571428547e-05,0.07585384615384616
1770,0.0,0.0,0.0,0.0,0.0
1771,0.0,0.0,0.007266666666666657,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,-0.23604999999999998,0.0,0.0
1774,0.0,0.0,0.0,0.0,0.0
1775,-0.049671875000000004,0.0,0.0,0.0,0.0
1776,0.0,0.0,0.0,0.0,0.0
1777,0.0,0.007057142857142859,-0.0336375,0.0,0.007057142857142859
1778,0.0,0.0,0.0,0.0,0.0
1779,0.0,0.0,0.0,-0.007945000000000002,0.0
1780,0.0,0.0,0.0,0.0,0.0
1781,-0.059941176470588234,0.0,-0.059941176470588234,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0
1783,-0.02511875,0.0,0.0,0.0,0.0
1784,0.0,0.0,0.0,0.0,0.0
1785,0.0,0.0,-0.07176206896551723,0.0,0.0
1786,0.0,0.01844117647058824,0.0,0.0061999999999999954,0.01844117647058824
1787,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.062490000000000004,0.0,0.0,0.0
1789,0.0,0.0,-0.12292857142857141,0.0,0.0
1790,0.0,0.0,0.0,0.0,0.0
1791,0.0,-0.016,0.0,0.0,0.0
1792,0.0,0.0,-0.15057058823529412,0.0,0.0
1793,0.009007999999999999,0.0,0.0,0.0,0.0
1794,0.05505,0.020123076923076924,-0.03308936170212766,-0.01515344827586207,0.004105357142857143
1795,0.0,-0.06595714285714285,0.0,0.0,0.0
1796,0.027209090909090912,0.0,0.0,0.0,0.0
1797,0.13337777777777776,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0
1799,0.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0
1802,0.0,0.06508490566037736,0.024059016393442625,0.0,0.06508490566037736
1803,0.016070588235294118,0.014352941176470587,0.016070588235294118,0.0,0.0
1804,0.0516,0.043192682926829276,0.0502375,0.0,0.0516
1805,0.04137894736842106,0.0,0.0054966666666666705,-0.010329999999999999,0.0
1806,0.0,0.0,0.0,0.0,0.0
1807,0.0,0.0,-0.05035714285714285,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0
1811,0.007609090909090913,0.0,0.023854054054054052,0.0,0.0
1812,0.0,0.0,0.0,0.0,0.0
1813,0.0,0.014567619047619048,0.014567619047619048,0.0,0.0
1814,-0.051318749999999996,0.0,0.0,0.0,0.0
1815,0.0,0.0,0.0,0.0,0.0
1816,0.07835625,-0.007245945945945946,0.03317826086956521,0.0,-0.009244827586206903
1817,0.0,0.0,0.0,0.0,0.0
1818,0.0,0.018060000000000003,0.002547619047619045,0.0,0.018060000000000003
1819,0.0,0.0,-0.18328333333333333,0.0,0.0
1820,0.04003636363636364,-0.06743333333333333,0.0,0.0,-0.06743333333333333
1821,0.0,0.0,0.09744,0.0,0.09744
1822,0.0,0.0,0.0,0.0,0.0
1823,0.04135185185185185,-0.008257575757575759,0.04855714285714285,0.0,0.016758823529411767
1824,0.0,-0.026369565217391304,0.0,0.0,-0.026369565217391304
1825,0.0,0.0,0.0,0.075525,0.0
1826,0.0,0.0,0.05199090909090909,0.0,0.0
1827,0.0,0.0,-0.06445652173913043,0.0,0.037
1828,0.0,0.018799999999999997,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.004909859154929577,0.0,0.0
1832,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.12738000000000002,0.0,0.0
1834,0.0,0.0,0.0,0.059746666666666656,0.0
1835,0.0,0.07975625,0.0,0.0,0.07975625
1836,0.07935294117647058,0.0,0.0,0.0,0.0
1837,0.0,-0.0030027027027027028,0.0,-0.004273076923076921,-0.004273076923076921
1838,0.10837142857142856,0.0,0.0,0.0,0.0
1839,0.0,-0.03292666666666667,0.0,0.0,-0.03292666666666667
1840,0.0,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.08927142857142857,0.0,0.0
1842,0.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0,0.0
1844,0.05915384615384616,0.0,0.0,-0.04884444444444445,0.0755
1845,0.0,0.0,-0.011645,0.0,0.0
1846,0.0,0.0,0.0,0.0,0.0
1847,0.20829999999999999,0.0,0.20829999999999999,0.20829999999999999,0.0
1848,0.0,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0,0.0
1852,-0.07757333333333333,-0.04877142857142856,0.0,0.0,-0.04877142857142856
1853,0.0,0.0,-0.030895454545454542,0.0,0.0
1854,0.0,0.0,-0.014863157894736842,0.0,0.07104
1855,-0.10212000000000002,0.0,-0.05564615384615385,-0.03621999999999999,0.10091666666666668
1856,-0.017138235294117645,-0.03532025316455696,-0.05257272727272727,0.04227894736842105,0.0
1857,-0.026514285714285712,0.019671428571428572,-0.04438235294117647,0.0,0.0011454545454545433
1858,0.0,0.052649999999999995,0.05154516129032258,0.0,0.0
1859,0.0,0.0,-0.00948333333333333,0.0,0.0
1860,0.08174545454545455,0.0,0.10020000000000001,0.0,0.0
1861,0.0,0.0,-0.07747142857142857,0.0,0.0
1862,0.0,0.14679999999999999,-0.07878571428571428,0.0,0.0
1863,0.0,0.18154166666666663,-0.007464220183486242,0.048918367346938774,0.053679411764705885
1864,0.0,-0.074575,-0.083425,-0.07524285714285713,-0.074575
1865,0.07683888888888889,0.03632,0.02724,0.0,0.0
1866,0.005477777777777779,0.08215,0.0,0.0,0.08215
1867,0.0,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0,0.0
1870,0.025,-0.055749999999999994,0.0,0.0,0.0
1871,-0.05602424242424243,0.11615454545454545,0.0018764705882352989,0.009950000000000007,0.03706578947368421
1872,0.009486666666666668,0.07073157894736842,0.0,0.0,0.11067391304347826
1873,0.012715384615384618,0.034716666666666667,0.0,0.0,0.0
1874,0.0,-0.026594444444444445,-0.12292857142857141,0.047725,-0.026594444444444445
1875,0.07361333333333332,0.07199473684210525,0.042772727272727275,0.0,0.05283571428571428
1876,-0.11148000000000001,0.00629047619047619,-0.021570689655172424,0.0,0.05505
1877,0.0,0.0,0.0,0.0,0.0
1878,0.0,0.100375,0.0,0.0132375,0.14844000000000002
1879,0.0,0.0,0.046613333333333326,0.046613333333333326,0.0
1880,0.08732142857142858,0.044843478260869554,0.019665000000000002,0.0,0.044843478260869554
1881,0.10346222222222223,0.04936176470588235,-0.02617647058823529,0.02710833333333333,0.05373714285714286
1882,0.0,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0,0.0
1885,-0.1858,0.017395348837209307,0.0,0.0,0.03277435897435897
1886,-0.007055555555555558,0.07205,-0.015561538461538463,0.0,0.1020875
1887,0.01074210526315789,0.0387578947368421,-0.07648823529411765,0.0,0.0387578947368421
1888,0.11960000000000001,0.11758750000000001,-0.14594000000000001,0.040190000000000003,0.0
1889,0.06193333333333333,0.0,0.0,0.0,0.0
1890,0.027682352941176474,0.0,0.021040000000000003,0.0,0.0
1891,0.0,0.0,0.0,0.0,0.0
1892,0.048430172413793104,0.05574025974025975,-0.0060193181818181795,0.0,0.051386904761904745
1893,0.0,0.0,0.0,0.0,0.23775000000000002
1894,0.0,0.0804608695652174,0.0,0.0,0.0
1895,0.0,0.05505,0.0,0.05505,0.05505
1896,0.0475125,0.028977844311377246,0.08981249999999999,-0.009421428571428568,0.02795154639175258
1897,0.0,0.0,0.0,0.0,0.06751
1898,0.016507692307692313,0.0,0.013104545454545457,0.02936923076923077,0.08237419354838711
1899,-0.0498,0.02946470588235295,0.04285714285714286,0.0,0.03413076923076923
1900,0.0,0.0,0.07645294117647061,0.0,0.12590526315789474
